与冬奥同行2022年河南省社会体育项目线上展示活动1月29日启幕,0.0638120935902946
2022年新春健步走展示网络大联欢1月29日启幕,0.035329251718825616
迎冬奥“动起来”河南省青少年体育线上展示大赛开始报名,0.8898466609144258
栾川：“冰雪奇缘”引爆冬季旅游,0.8421846839463927
“贺新春迎冬奥”智力体育网络擂台赛即将开赛,0.8863904969019345
冰雪运动在我省逐渐“升温”,0.6942145257352785
围绕“三位一体”推进河南老年体育发展,0.9743905677052143
体育总局财政部市场监管总局联合印发《关于加强公共场所全民健身器材配建管理工作的意见》,0.24716582916625296
我省大学生首届线上智运会圆满落幕,0.9177440430863054
“中国体育彩票”2022年全国新年登高健身大会河南分会场活动在南阳独山举行,0.027056155754076716
五部门联合发布《全民健身基本公共服务标准（2021年版）》,0.36950274956842144
社会体育指导员助力“冰雪河南”,0.9565281626495558
从线上到线下，从活动开展到出征全运|河南社会体育精彩2021,0.8842319203769021
让“惠”民更“慧”民把体育惠民智能健身房建在市民家门口,0.9987164791967887
激情迎冬奥陆地赛冰壶,0.8887021162088803
促进社会足球场地开放河南三部门联合发文,0.12785346549763144
老年人乒乓球集训选拔备战第四届全国老健会,0.3307406131087818
河南省五人制足球锦标赛焦作队夺冠,0.08973316919822671
欢乐总动员“奔跑吧·少年”进社区趣味运动会在郑启幕,0.9997041145066847
“奔跑吧·少年”快乐家庭亲子乒乓球比赛举行,0.9999646540291077
健身去哪？河南省5部门联合发文，加快补齐全民健身场地设施短板,0.09588044798162365
河南省直属机关第七届全民健身运动会闭幕,0.15011214092718128
到2025年，河南人均体育场地面积2.6平方米,0.14778245582264082
省体育模特公开赛落幕,0.42310403422288456
建设体育强省，给你“运动自由”,0.9418030595260979
2021年全国健身气功“百城千村”交流展示系列活动河南省顺利闭幕,0.9806906487689706
体验+指导“冰雪河南”欢乐前行,0.8908019948359447
“公仆杯”乒乓球赛总决赛郑州挥拍,0.805028029314335
文化+体育助推郑焦融合2021年郑焦黄河自行车公开赛启幕,0.9900842068965482
爱冰雪，你就来,0.8771156030801754
中国龙狮运动公益万里行来到河南，百名龙狮指导员提升技艺,0.9519850155492697
“烧脑”拼智慧河南省五子棋锦标赛绿城开赛,0.42419826832851015
“智慧中原”2021年河南省桥牌团体赛开赛,0.9710580085486089
河南省全民冰雪梦想季轮滑球公开赛邀您一显身手,0.9931625045917943
实施《全民健身计划》建设体育强国,0.833063045372307
数字+，全民健身更“好办”,0.9370420203206161
盘点：九年来哪些体育政策改变了我们的生活,0.9366734998331915
河南118个视频亮相重阳全国太极拳线上活动,0.47263213133113713
助力全国老年人太极拳健身推广河南15家老体协单位受表彰,0.13949963060905302
河南省群众体育春晚邀您秀风采,0.5157416604449757
夺得象甲亚军创造历史最佳河南象棋“拍案惊奇”,0.8858585497241394
建设体育河南，描绘全民健身新画卷,0.990310164003209
落实全民健身国家战略推动健康中国建设——《“十四五”体育发展规划》全民健身内容解读,0.9999898704599619
社会体育指导员“比武”展身手全国体育行业职业技能大赛河南省选拔赛举行,0.9987575106079798
中原大地的“冰雪奇缘”,0.9490073879349259
冬奥倒计时100天！河南启动大众冰雪系列活动,0.3594440095514977
3V3羽毛球赛八百爱好者郑州挥拍,0.8063276574243399
河南省直单位第十七期网球培训班开班,0.17781854111616957
省射击射箭协会洛阳训练基地揭牌,0.8251175183350716
体育法修订草案提请审议！体育老师不再“被生病”,0.9705606909926826
全国业余围棋公开赛河南代表队摘金夺银,0.8363282489582597
舞动重阳节！河南省第三届老年人广场舞大赛总决赛精彩收官,0.5332030496771749
洛阳市第十四届运动会暨第三届全民健身大会在宜阳县开幕,0.8249098397611773
河南象棋大师曹岩磊夺得“上海杯”冠军,0.979344631766401
省体育舞蹈协会获评全国群众体育先进单位,0.837490659436885
全运会群众体育足球比赛落幕河南代表队分获女子第三男子第七,0.41938644070665876
2021年中国体育彩票“民间棋王”电视争霸60位河南高手对弈争“棋王”,0.10028808503252162
象棋民间棋王争霸赛河南赛区荥阳开赛,0.5836696101342259
开封市老年乒乓球选手郭佩秋为全运会河南代表团贡献一枚铜牌,0.9986284667038222
“全民全运体彩同行”续写全民健身新篇章,0.9767332900938286
地掷球摘下我省群体项目第2金,0.33486613228271767
河南12名民间网球高手出征荆门,0.35315032382562217
全运会群众项目备战忙河南龙舟队劈波斩浪秀风采,0.8779174500402621
平顶山银行太极拳队荣获第十四届全国运动会群众太极拳展演决赛一等奖,0.10556350500680423
让“银发族”安全快乐练起来,0.9938673085515001
全运会群众赛事展演河南“丰收”,0.16613389049515215
河南代表队获全运会广场舞展演三等奖,0.9176972067933595
全运会广播体操展演落幕，河南斩获六个奖项！,0.23176838455330284
图解：河南印发《意见》推进全民健身和全民健康深度融合,0.9978084774147162
河南小伙王金刚勇夺残奥会男子50米蝶泳S6决赛金牌,0.9929799179896419
2025年，我省“体育锻炼人口”比例38.5%,0.45470849506882083
东京残奥会昨晚拉开帷幕河南三名“老将”出征,0.14546749240853818
河南10支队伍“出战”太极拳展演,0.45854793016705886
“全民健身日”系列赛事活动收官河南社体线上引领体育生活化,0.5012061934193784
驻马店开展“全民健身日”线上系列展示：“健身抗疫”动起来,0.900360916206155
《全民健身计划（2021—2025年）》助力各地群众体育发力,0.3087233403191043
促进全民健身更高水平发展为建设体育强国添能加油,0.99584758935446
体育总局等11部门联合印发《关于进一步加强体育赛事活动安全监管服务的意见》,0.07923754328791954
河南百场老年文体健身活动庆祝建党100周年,0.9808422069963472
“我要上全运”毽球选拔赛收官,0.49471616925827344
动起来享康乐近百名网球爱好者中原网球中心挥拍展风采,0.9928479090584438
在“太极圣地”比试太极|河南省第八届太极拳健身大赛焦作举行,0.9802881265329542
“我要上全运”毽球项目选拔赛开始报名,0.9335921582479529
健康送到村里来,0.8657351424756488
体育总局、发改委：社会足球场地每周开放不少于35小时,0.5415059649468003
建设体育强国激扬奋斗豪情,0.9836662133691709
夕阳灿烂心向党百年历程铸辉煌第九届河南省老年人文体优秀节目大赛开赛,0.9999873673481343
掌握游泳技能！河南省体育中心游泳夏令营正式开营,0.9761507445663653
国家发展改革委下达全民健身设施补短板工程2021年中央预算内投资计划,0.9990979820728004
体育总局下发十四运会群众赛事活动展演类项目规程,0.04488189739699955
河南，这场培训推动象棋进校园,0.8737569903546485
“我要上全运”河南省龙舟选拔赛举行,0.589472589740753
濮阳：强身健体练太极,0.9343592751884338
龙舟竞渡渤海湖黄河龙舟邀请赛郑州站开桨,0.17832092106367203
河南象棋：团体战绩创最佳大师队伍添新人,0.9715056138518469
“比武上全运”，羽毛球业余高手会战郑州,0.6471005712808906
郑东新区，防溺水公益宣讲走进校园,0.9954586885940768
端午将至，沙颍河上龙舟飞渡,0.34255057448003556
健身优惠券咋用？来看培训详解,0.08574916628889295
省游泳馆优质服务助力全民健身,0.9792334932922299
张国文：阳光“大块头”的运动人生,0.9405858797769548
太极，助她们迎来美丽人生,0.9983163891604251
八段锦教到村里来,0.7777110544229362
全国体育舞蹈教师培训班在郑开课,0.9811554118162427
第三十二届华夏友好城市老年桥牌赛在焦作圆满结束,0.9624244439053853
全民健身攀岩培训周举行,0.5851588180049964
风雨无阻，脚步铿锵濮阳有一支徒步“铁人团”,0.9504374335521709
中国街舞联赛郑州站周末启幕,0.9733966750296358
我省人均体育场地面积达到2平方米,0.1707408180034593
什么是失温？有多危险？如何救援？一图带你了解,0.938736858511208
一辈子都热爱运动——“杂交水稻之父”袁隆平深切的体育情缘,0.9970368021762328
长葛白务村民：有了健身园，俺们的生活跟城里一样了！,0.9879020623938284
百余泳将会战省体育场游泳馆2021年河南省成人游泳邀请赛举行,0.9682250591734174
中华广场舞大赛复赛郑州站落幕,0.9990658138573525
健身优惠券邀您“动起来”600万元河南健身优惠券将在6个试点城市发放,0.0521633654858471
他，7年跑了27场马拉松,0.703949294951105
规范技术水平引导良性发展中跆协段位考试培训班在郑州举行,0.9994472530719394
2021徒步河南·全民健身旅游大会鸣枪开走,0.9169754954200913
五月中原掀起老年人太极健身热潮,0.938020305133537
